-1.224902391894256981e-01 4.302901938208957278e-01 -1.057862236135187262e+00 -1.236837604897803145e+00
-1.224902391894256981e-01 4.302901938208957278e-01 -1.057862236135187262e+00 -1.236837604897803145e+00
-1.224902391894256981e-01 4.302901938208957278e-01 -1.057862236135187262e+00 -1.236837604897803145e+00
-1.224902391894256981e-01 4.302901938208957278e-01 -1.057862236135187262e+00 -1.236837604897803145e+00
-1.224902391894256981e-01 4.302901938208957278e-01 -1.057862236135187262e+00 -1.236837604897803145e+00
-1.224902391894256981e-01 4.302901938208957278e-01 -1.057862236135187262e+00 -1.236837604897803145e+00
-1.224902391894256981e-01 4.302901938208957278e-01 -1.057862236135187262e+00 -1.236837604897803145e+00
-1.224902391894256981e-01 4.302901938208957278e-01 -1.057862236135187262e+00 -1.236837604897803145e+00
-1.224902391894256981e-01 4.302901938208957278e-01 -1.057862236135187262e+00 -1.236837604897803145e+00
-1.224902391894256981e-01 4.302901938208957278e-01 -1.057862236135187262e+00 -1.236837604897803145e+00
-1.224902391894256981e-01 4.302901938208957278e-01 -1.057862236135187262e+00 -1.236837604897803145e+00
-1.796107324255241111e-01 4.245643193160677509e-01 -1.061725999294611533e+00 -1.237468824435575376e+00
-1.372337830551493554e-01 4.125927779782192495e-01 -1.075757275560356163e+00 -1.236720155851803060e+00
-1.501459548096196195e-01 4.161171172682605057e-01 -1.073988003808782121e+00 -1.235279029983728183e+00
-1.663302783163132792e-01 4.193505159160395013e-01 -1.072142992836306652e+00 -1.233597156192622446e+00
-1.821487108587264425e-01 4.220589106751163611e-01 -1.070241590935683496e+00 -1.231759878941996122e+00
-1.821487108587264425e-01 4.220589106751163611e-01 -1.070241590935683496e+00 -1.231759878941996122e+00
-1.821487108587264425e-01 4.220589106751163611e-01 -1.070241590935683496e+00 -1.231759878941996122e+00
-1.821487108587264425e-01 4.220589106751163611e-01 -1.070241590935683496e+00 -1.231759878941996122e+00
-1.821487108587264425e-01 4.220589106751163611e-01 -1.070241590935683496e+00 -1.231759878941996122e+00
-2.116779757461159650e-01 4.247758626756130695e-01 -1.066761066466338947e+00 -1.227281950065478355e+00
-1.883021316963263969e-01 4.158098576129329316e-01 -1.057071618315946759e+00 -1.211523083643069931e+00
-1.883021316963263969e-01 4.158098576129329316e-01 -1.057071618315946759e+00 -1.211523083643069931e+00
-1.883021316963263969e-01 4.158098576129329316e-01 -1.057071618315946759e+00 -1.211523083643069931e+00
-1.883021316963263969e-01 4.158098576129329316e-01 -1.057071618315946759e+00 -1.211523083643069931e+00
-1.883021316963263969e-01 4.158098576129329316e-01 -1.057071618315946759e+00 -1.211523083643069931e+00
-1.799413541274728634e-01 4.036712791096566666e-01 -1.051381187193980882e+00 -1.200517244545739937e+00
-1.799413541274728634e-01 4.036712791096566666e-01 -1.051381187193980882e+00 -1.200517244545739937e+00
-1.799413541274728634e-01 4.036712791096566666e-01 -1.051381187193980882e+00 -1.200517244545739937e+00
-1.874565853381088554e-01 3.988117901823722833e-01 -1.049452871553918420e+00 -1.196226924191940766e+00
-1.874565853381088554e-01 3.988117901823722833e-01 -1.049452871553918420e+00 -1.196226924191940766e+00
-1.986916553520922668e-01 3.939705576699416567e-01 -1.047235227319344819e+00 -1.191622417407167456e+00
-2.092346604132027665e-01 3.891429074722719816e-01 -1.044818237132131511e+00 -1.186794138777932606e+00
-2.092346604132027665e-01 3.891429074722719816e-01 -1.044818237132131511e+00 -1.186794138777932606e+00
-2.092346604132027665e-01 3.891429074722719816e-01 -1.044818237132131511e+00 -1.186794138777932606e+00
-2.455538301029878967e-01 3.842817480588396339e-01 -1.039571745284841420e+00 -1.178047785566616046e+00
-2.557727106737420764e-01 3.821351211968454509e-01 -1.036972991798714494e+00 -1.173431154408373089e+00
-2.569759593145343746e-01 3.800137805858667117e-01 -1.034238313532328757e+00 -1.168784825126059523e+00
-2.569759593145343746e-01 3.800137805858667117e-01 -1.034238313532328757e+00 -1.168784825126059523e+00
-2.569759593145343746e-01 3.800137805858667117e-01 -1.034238313532328757e+00 -1.168784825126059523e+00
-2.569759593145343746e-01 3.800137805858667117e-01 -1.034238313532328757e+00 -1.168784825126059523e+00
-2.485200655232072120e-01 3.770505117579557863e-01 -1.031349334340455837e+00 -1.163199556206579333e+00
-2.485200655232072120e-01 3.770505117579557863e-01 -1.031349334340455837e+00 -1.163199556206579333e+00
-2.485200655232072120e-01 3.770505117579557863e-01 -1.031349334340455837e+00 -1.163199556206579333e+00
-2.304151523047332784e-01 3.714290394235339465e-01 -1.025250813407757144e+00 -1.151321861180909734e+00
-2.304151523047332784e-01 3.714290394235339465e-01 -1.025250813407757144e+00 -1.151321861180909734e+00
-2.304151523047332784e-01 3.714290394235339465e-01 -1.025250813407757144e+00 -1.151321861180909734e+00
-2.304151523047332784e-01 3.714290394235339465e-01 -1.025250813407757144e+00 -1.151321861180909734e+00
-2.304151523047332784e-01 3.714290394235339465e-01 -1.025250813407757144e+00 -1.151321861180909734e+00
-2.304151523047332784e-01 3.714290394235339465e-01 -1.025250813407757144e+00 -1.151321861180909734e+00
-2.304151523047332784e-01 3.714290394235339465e-01 -1.025250813407757144e+00 -1.151321861180909734e+00
-2.302960857324187482e-01 3.695412259625982521e-01 -1.021773967882076972e+00 -1.145211306559294151e+00
-2.374397352297836494e-01 3.686109920927868044e-01 -1.017773296189623755e+00 -1.139191833814268362e+00
-2.374397352297836494e-01 3.686109920927868044e-01 -1.017773296189623755e+00 -1.139191833814268362e+00
-2.374397352297836494e-01 3.686109920927868044e-01 -1.017773296189623755e+00 -1.139191833814268362e+00
-2.525498587115694860e-01 3.684232871615124583e-01 -1.013522814275125139e+00 -1.133268874488474243e+00
-2.525498587115694860e-01 3.684232871615124583e-01 -1.013522814275125139e+00 -1.133268874488474243e+00
-2.525498587115694860e-01 3.684232871615124583e-01 -1.013522814275125139e+00 -1.133268874488474243e+00
-2.525498587115694860e-01 3.684232871615124583e-01 -1.013522814275125139e+00 -1.133268874488474243e+00
-2.902546223301444295e-01 3.680822255716019176e-01 -1.004843120222683073e+00 -1.120937426181912056e+00
-2.902546223301444295e-01 3.680822255716019176e-01 -1.004843120222683073e+00 -1.120937426181912056e+00
-2.902546223301444295e-01 3.680822255716019176e-01 -1.004843120222683073e+00 -1.120937426181912056e+00
-2.902546223301444295e-01 3.680822255716019176e-01 -1.004843120222683073e+00 -1.120937426181912056e+00
-2.902546223301444295e-01 3.680822255716019176e-01 -1.004843120222683073e+00 -1.120937426181912056e+00
-2.902546223301444295e-01 3.680822255716019176e-01 -1.004843120222683073e+00 -1.120937426181912056e+00
-2.902546223301444295e-01 3.680822255716019176e-01 -1.004843120222683073e+00 -1.120937426181912056e+00
-3.014953150065488030e-01 3.664719802511789970e-01 -1.000428341535378518e+00 -1.114087763868824466e+00
-3.014953150065488030e-01 3.664719802511789970e-01 -1.000428341535378518e+00 -1.114087763868824466e+00
-3.014953150065488030e-01 3.664719802511789970e-01 -1.000428341535378518e+00 -1.114087763868824466e+00
-3.014953150065488030e-01 3.664719802511789970e-01 -1.000428341535378518e+00 -1.114087763868824466e+00
-3.014953150065488030e-01 3.664719802511789970e-01 -1.000428341535378518e+00 -1.114087763868824466e+00
-3.014953150065488030e-01 3.664719802511789970e-01 -1.000428341535378518e+00 -1.114087763868824466e+00
-3.080277610425159462e-01 3.610645728986231484e-01 -9.906631772840905903e-01 -1.097907671734734913e+00
-3.061509072664485576e-01 3.576532682861066070e-01 -9.857657627248772592e-01 -1.089592801806593458e+00
-3.061509072664485576e-01 3.576532682861066070e-01 -9.857657627248772592e-01 -1.089592801806593458e+00
-3.007944796073910299e-01 3.534236399393659300e-01 -9.809150371875211549e-01 -1.081278390649453192e+00
-3.007944796073910299e-01 3.534236399393659300e-01 -9.809150371875211549e-01 -1.081278390649453192e+00
-3.007944796073910299e-01 3.534236399393659300e-01 -9.809150371875211549e-01 -1.081278390649453192e+00
-3.007944796073910299e-01 3.534236399393659300e-01 -9.809150371875211549e-01 -1.081278390649453192e+00
-3.007944796073910299e-01 3.534236399393659300e-01 -9.809150371875211549e-01 -1.081278390649453192e+00
-3.007944796073910299e-01 3.534236399393659300e-01 -9.809150371875211549e-01 -1.081278390649453192e+00
-2.896599739666865236e-01 3.435787777398434661e-01 -9.706830458129964700e-01 -1.063450107537669442e+00
-2.896599739666865236e-01 3.435787777398434661e-01 -9.706830458129964700e-01 -1.063450107537669442e+00
-2.896599739666865236e-01 3.435787777398434661e-01 -9.706830458129964700e-01 -1.063450107537669442e+00
-2.896599739666865236e-01 3.435787777398434661e-01 -9.706830458129964700e-01 -1.063450107537669442e+00
-2.929579046761789374e-01 3.406493852297216018e-01 -9.649954702146764651e-01 -1.054927006890102437e+00
-2.929579046761789374e-01 3.406493852297216018e-01 -9.649954702146764651e-01 -1.054927006890102437e+00
-2.929579046761789374e-01 3.406493852297216018e-01 -9.649954702146764651e-01 -1.054927006890102437e+00
-3.036800407933515356e-01 3.387194297351143191e-01 -9.588297638340902429e-01 -1.046389006226148055e+00
-3.036800407933515356e-01 3.387194297351143191e-01 -9.588297638340902429e-01 -1.046389006226148055e+00
-3.036800407933515356e-01 3.387194297351143191e-01 -9.588297638340902429e-01 -1.046389006226148055e+00
-3.036800407933515356e-01 3.387194297351143191e-01 -9.588297638340902429e-01 -1.046389006226148055e+00
-3.036800407933515356e-01 3.387194297351143191e-01 -9.588297638340902429e-01 -1.046389006226148055e+00
-3.036800407933515356e-01 3.387194297351143191e-01 -9.588297638340902429e-01 -1.046389006226148055e+00
-3.144103203398929680e-01 3.369416531289078920e-01 -9.522947355137494352e-01 -1.037378688994585962e+00
-3.186645670173333666e-01 3.342228884353281027e-01 -9.457177534327858570e-01 -1.027594357811781434e+00
-3.186645670173333666e-01 3.342228884353281027e-01 -9.457177534327858570e-01 -1.027594357811781434e+00
-3.186645670173333666e-01 3.342228884353281027e-01 -9.457177534327858570e-01 -1.027594357811781434e+00
-3.186645670173333666e-01 3.342228884353281027e-01 -9.457177534327858570e-01 -1.027594357811781434e+00
-3.186645670173333666e-01 3.342228884353281027e-01 -9.457177534327858570e-01 -1.027594357811781434e+00
-3.188169750689989201e-01 3.316691177554837444e-01 -9.387677815422288408e-01 -1.017476170500463128e+00
-3.188169750689989201e-01 3.316691177554837444e-01 -9.387677815422288408e-01 -1.017476170500463128e+00
-3.188169750689989201e-01 3.316691177554837444e-01 -9.387677815422288408e-01 -1.017476170500463128e+00
-3.188169750689989201e-01 3.316691177554837444e-01 -9.387677815422288408e-01 -1.017476170500463128e+00
-3.188169750689989201e-01 3.316691177554837444e-01 -9.387677815422288408e-01 -1.017476170500463128e+00
-3.221415415988890252e-01 3.313251235329696121e-01 -9.310669507826422331e-01 -1.007746711128245432e+00
-3.221415415988890252e-01 3.313251235329696121e-01 -9.310669507826422331e-01 -1.007746711128245432e+00
-3.227843691397895842e-01 3.314071852523955419e-01 -9.230154859281938240e-01 -9.980119433237885085e-01
-3.227843691397895842e-01 3.314071852523955419e-01 -9.230154859281938240e-01 -9.980119433237885085e-01
-3.227843691397895842e-01 3.314071852523955419e-01 -9.230154859281938240e-01 -9.980119433237885085e-01
-3.227843691397895842e-01 3.314071852523955419e-01 -9.230154859281938240e-01 -9.980119433237885085e-01
-3.227843691397895842e-01 3.314071852523955419e-01 -9.230154859281938240e-01 -9.980119433237885085e-01
-3.227843691397895842e-01 3.314071852523955419e-01 -9.230154859281938240e-01 -9.980119433237885085e-01
-3.184956094020742756e-01 3.314358511132069474e-01 -9.143991302418958966e-01 -9.878824306424911494e-01
-3.184956094020742756e-01 3.314358511132069474e-01 -9.143991302418958966e-01 -9.878824306424911494e-01
-3.184956094020742756e-01 3.314358511132069474e-01 -9.143991302418958966e-01 -9.878824306424911494e-01
-3.184956094020742756e-01 3.314358511132069474e-01 -9.143991302418958966e-01 -9.878824306424911494e-01
-3.059073720055881518e-01 3.299368343930016434e-01 -9.059891600176366300e-01 -9.766282386823436079e-01
-3.044791580589447100e-01 3.311801243529423622e-01 -8.973378700366213545e-01 -9.672287843739625357e-01
-3.044791580589447100e-01 3.311801243529423622e-01 -8.973378700366213545e-01 -9.672287843739625357e-01
-3.044791580589447100e-01 3.311801243529423622e-01 -8.973378700366213545e-01 -9.672287843739625357e-01
-3.044791580589447100e-01 3.311801243529423622e-01 -8.973378700366213545e-01 -9.672287843739625357e-01
-3.044791580589447100e-01 3.311801243529423622e-01 -8.973378700366213545e-01 -9.672287843739625357e-01
-3.044791580589447100e-01 3.311801243529423622e-01 -8.973378700366213545e-01 -9.672287843739625357e-01
-3.044791580589447100e-01 3.311801243529423622e-01 -8.973378700366213545e-01 -9.672287843739625357e-01
-2.995221762240536933e-01 3.311103919542722207e-01 -8.887869776311788650e-01 -9.569553854540071569e-01
-2.995221762240536933e-01 3.311103919542722207e-01 -8.887869776311788650e-01 -9.569553854540071569e-01
-2.995221762240536933e-01 3.311103919542722207e-01 -8.887869776311788650e-01 -9.569553854540071569e-01
-2.995221762240536933e-01 3.311103919542722207e-01 -8.887869776311788650e-01 -9.569553854540071569e-01
-2.995221762240536933e-01 3.311103919542722207e-01 -8.887869776311788650e-01 -9.569553854540071569e-01
-2.995221762240536933e-01 3.311103919542722207e-01 -8.887869776311788650e-01 -9.569553854540071569e-01
-2.916845230884839157e-01 3.301782454147720314e-01 -8.800802557198825760e-01 -9.462267726076807328e-01
-2.916845230884839157e-01 3.301782454147720314e-01 -8.800802557198825760e-01 -9.462267726076807328e-01
-2.916845230884839157e-01 3.301782454147720314e-01 -8.800802557198825760e-01 -9.462267726076807328e-01
-2.916845230884839157e-01 3.301782454147720314e-01 -8.800802557198825760e-01 -9.462267726076807328e-01
-2.916845230884839157e-01 3.301782454147720314e-01 -8.800802557198825760e-01 -9.462267726076807328e-01
-2.823597221664421730e-01 3.288115338287593281e-01 -8.710837057496986224e-01 -9.350728182911837161e-01
-2.728836340646679792e-01 3.264425043613695676e-01 -8.624259909186645645e-01 -9.237616231741466732e-01
-2.728836340646679792e-01 3.264425043613695676e-01 -8.624259909186645645e-01 -9.237616231741466732e-01
-2.728836340646679792e-01 3.264425043613695676e-01 -8.624259909186645645e-01 -9.237616231741466732e-01
-2.728836340646679792e-01 3.264425043613695676e-01 -8.624259909186645645e-01 -9.237616231741466732e-01
-2.728836340646679792e-01 3.264425043613695676e-01 -8.624259909186645645e-01 -9.237616231741466732e-01
-2.728836340646679792e-01 3.264425043613695676e-01 -8.624259909186645645e-01 -9.237616231741466732e-01
-2.728836340646679792e-01 3.264425043613695676e-01 -8.624259909186645645e-01 -9.237616231741466732e-01
-2.728836340646679792e-01 3.264425043613695676e-01 -8.624259909186645645e-01 -9.237616231741466732e-01
-2.728836340646679792e-01 3.264425043613695676e-01 -8.624259909186645645e-01 -9.237616231741466732e-01
-2.728836340646679792e-01 3.264425043613695676e-01 -8.624259909186645645e-01 -9.237616231741466732e-01
-2.674915791786501851e-01 3.258527724728347286e-01 -8.531012743985679769e-01 -9.125966720189087056e-01
-2.674915791786501851e-01 3.258527724728347286e-01 -8.531012743985679769e-01 -9.125966720189087056e-01
-2.674915791786501851e-01 3.258527724728347286e-01 -8.531012743985679769e-01 -9.125966720189087056e-01
-2.674915791786501851e-01 3.258527724728347286e-01 -8.531012743985679769e-01 -9.125966720189087056e-01
-2.674915791786501851e-01 3.258527724728347286e-01 -8.531012743985679769e-01 -9.125966720189087056e-01
-2.597547918747442619e-01 3.260767782998859610e-01 -8.431576708112320517e-01 -9.011990218123531182e-01
-2.597547918747442619e-01 3.260767782998859610e-01 -8.431576708112320517e-01 -9.011990218123531182e-01
-2.597547918747442619e-01 3.260767782998859610e-01 -8.431576708112320517e-01 -9.011990218123531182e-01
-2.597547918747442619e-01 3.260767782998859610e-01 -8.431576708112320517e-01 -9.011990218123531182e-01
-2.597547918747442619e-01 3.260767782998859610e-01 -8.431576708112320517e-01 -9.011990218123531182e-01
-2.597547918747442619e-01 3.260767782998859610e-01 -8.431576708112320517e-01 -9.011990218123531182e-01
-2.497314620331931301e-01 3.273131272419348425e-01 -8.328841897519665416e-01 -8.899811250184166411e-01
-2.497314620331931301e-01 3.273131272419348425e-01 -8.328841897519665416e-01 -8.899811250184166411e-01
-2.362887060919757476e-01 3.278792525891455201e-01 -8.225410317672248173e-01 -8.789041002245273626e-01
-2.362887060919757476e-01 3.278792525891455201e-01 -8.225410317672248173e-01 -8.789041002245273626e-01
-2.362887060919757476e-01 3.278792525891455201e-01 -8.225410317672248173e-01 -8.789041002245273626e-01
-2.362887060919757476e-01 3.278792525891455201e-01 -8.225410317672248173e-01 -8.789041002245273626e-01
-2.362887060919757476e-01 3.278792525891455201e-01 -8.225410317672248173e-01 -8.789041002245273626e-01
-2.362887060919757476e-01 3.278792525891455201e-01 -8.225410317672248173e-01 -8.789041002245273626e-01
-2.362887060919757476e-01 3.278792525891455201e-01 -8.225410317672248173e-01 -8.789041002245273626e-01
-2.362887060919757476e-01 3.278792525891455201e-01 -8.225410317672248173e-01 -8.789041002245273626e-01
-2.362887060919757476e-01 3.278792525891455201e-01 -8.225410317672248173e-01 -8.789041002245273626e-01
-2.362887060919757476e-01 3.278792525891455201e-01 -8.225410317672248173e-01 -8.789041002245273626e-01
-2.362887060919757476e-01 3.278792525891455201e-01 -8.225410317672248173e-01 -8.789041002245273626e-01
-2.141515774829687302e-01 3.280350008160697328e-01 -8.123376625688708552e-01 -8.675827357030234666e-01
-2.141515774829687302e-01 3.280350008160697328e-01 -8.123376625688708552e-01 -8.675827357030234666e-01
-2.141515774829687302e-01 3.280350008160697328e-01 -8.123376625688708552e-01 -8.675827357030234666e-01
-2.141515774829687302e-01 3.280350008160697328e-01 -8.123376625688708552e-01 -8.675827357030234666e-01
-1.870619783402458214e-01 3.272130484033156650e-01 -8.023980857136986389e-01 -8.558821507691738439e-01
-1.870619783402458214e-01 3.272130484033156650e-01 -8.023980857136986389e-01 -8.558821507691738439e-01
-1.870619783402458214e-01 3.272130484033156650e-01 -8.023980857136986389e-01 -8.558821507691738439e-01
-1.870619783402458214e-01 3.272130484033156650e-01 -8.023980857136986389e-01 -8.558821507691738439e-01
-1.870619783402458214e-01 3.272130484033156650e-01 -8.023980857136986389e-01 -8.558821507691738439e-01
-1.870619783402458214e-01 3.272130484033156650e-01 -8.023980857136986389e-01 -8.558821507691738439e-01
-1.870619783402458214e-01 3.272130484033156650e-01 -8.023980857136986389e-01 -8.558821507691738439e-01
-1.870619783402458214e-01 3.272130484033156650e-01 -8.023980857136986389e-01 -8.558821507691738439e-01
-1.870619783402458214e-01 3.272130484033156650e-01 -8.023980857136986389e-01 -8.558821507691738439e-01
-1.535315930694121089e-01 3.257363267273424290e-01 -7.926940932615668123e-01 -8.443003035668900091e-01
-1.535315930694121089e-01 3.257363267273424290e-01 -7.926940932615668123e-01 -8.443003035668900091e-01
-1.535315930694121089e-01 3.257363267273424290e-01 -7.926940932615668123e-01 -8.443003035668900091e-01
-1.535315930694121089e-01 3.257363267273424290e-01 -7.926940932615668123e-01 -8.443003035668900091e-01
-1.535315930694121089e-01 3.257363267273424290e-01 -7.926940932615668123e-01 -8.443003035668900091e-01
-1.535315930694121089e-01 3.257363267273424290e-01 -7.926940932615668123e-01 -8.443003035668900091e-01
-1.535315930694121089e-01 3.257363267273424290e-01 -7.926940932615668123e-01 -8.443003035668900091e-01
-1.535315930694121089e-01 3.257363267273424290e-01 -7.926940932615668123e-01 -8.443003035668900091e-01
-1.535315930694121089e-01 3.257363267273424290e-01 -7.926940932615668123e-01 -8.443003035668900091e-01
-1.535315930694121089e-01 3.257363267273424290e-01 -7.926940932615668123e-01 -8.443003035668900091e-01
-1.157450657736306815e-01 3.255670476105348432e-01 -7.827234812914359852e-01 -8.330139056328689229e-01
-1.157450657736306815e-01 3.255670476105348432e-01 -7.827234812914359852e-01 -8.330139056328689229e-01
-1.157450657736306815e-01 3.255670476105348432e-01 -7.827234812914359852e-01 -8.330139056328689229e-01
-1.157450657736306815e-01 3.255670476105348432e-01 -7.827234812914359852e-01 -8.330139056328689229e-01
-1.157450657736306815e-01 3.255670476105348432e-01 -7.827234812914359852e-01 -8.330139056328689229e-01
-1.157450657736306815e-01 3.255670476105348432e-01 -7.827234812914359852e-01 -8.330139056328689229e-01
-1.157450657736306815e-01 3.255670476105348432e-01 -7.827234812914359852e-01 -8.330139056328689229e-01
-1.157450657736306815e-01 3.255670476105348432e-01 -7.827234812914359852e-01 -8.330139056328689229e-01
-1.157450657736306815e-01 3.255670476105348432e-01 -7.827234812914359852e-01 -8.330139056328689229e-01
-7.180468647553073236e-02 3.238380701591893063e-01 -7.734061019037514750e-01 -8.213735571801142887e-01
-7.180468647553073236e-02 3.238380701591893063e-01 -7.734061019037514750e-01 -8.213735571801142887e-01
-7.180468647553073236e-02 3.238380701591893063e-01 -7.734061019037514750e-01 -8.213735571801142887e-01
-7.180468647553073236e-02 3.238380701591893063e-01 -7.734061019037514750e-01 -8.213735571801142887e-01
-7.180468647553073236e-02 3.238380701591893063e-01 -7.734061019037514750e-01 -8.213735571801142887e-01
-2.771179860126424949e-02 3.196653096622958934e-01 -7.651322014187180720e-01 -8.101011762800680582e-01
-2.771179860126424949e-02 3.196653096622958934e-01 -7.651322014187180720e-01 -8.101011762800680582e-01
-2.771179860126424949e-02 3.196653096622958934e-01 -7.651322014187180720e-01 -8.101011762800680582e-01
-2.771179860126424949e-02 3.196653096622958934e-01 -7.651322014187180720e-01 -8.101011762800680582e-01
-2.771179860126424949e-02 3.196653096622958934e-01 -7.651322014187180720e-01 -8.101011762800680582e-01
-2.771179860126424949e-02 3.196653096622958934e-01 -7.651322014187180720e-01 -8.101011762800680582e-01
-2.771179860126424949e-02 3.196653096622958934e-01 -7.651322014187180720e-01 -8.101011762800680582e-01
-2.771179860126424949e-02 3.196653096622958934e-01 -7.651322014187180720e-01 -8.101011762800680582e-01
-2.771179860126424949e-02 3.196653096622958934e-01 -7.651322014187180720e-01 -8.101011762800680582e-01
-2.771179860126424949e-02 3.196653096622958934e-01 -7.651322014187180720e-01 -8.101011762800680582e-01
-2.771179860126424949e-02 3.196653096622958934e-01 -7.651322014187180720e-01 -8.101011762800680582e-01
-2.771179860126424949e-02 3.196653096622958934e-01 -7.651322014187180720e-01 -8.101011762800680582e-01
-2.771179860126424949e-02 3.196653096622958934e-01 -7.651322014187180720e-01 -8.101011762800680582e-01
-2.771179860126424949e-02 3.196653096622958934e-01 -7.651322014187180720e-01 -8.101011762800680582e-01
-2.771179860126424949e-02 3.196653096622958934e-01 -7.651322014187180720e-01 -8.101011762800680582e-01
2.294770923122399497e-02 3.146994691491378227e-01 -7.572464496880143558e-01 -7.990592660345858800e-01
2.294770923122399497e-02 3.146994691491378227e-01 -7.572464496880143558e-01 -7.990592660345858800e-01
2.294770923122399497e-02 3.146994691491378227e-01 -7.572464496880143558e-01 -7.990592660345858800e-01
2.294770923122399497e-02 3.146994691491378227e-01 -7.572464496880143558e-01 -7.990592660345858800e-01
2.294770923122399497e-02 3.146994691491378227e-01 -7.572464496880143558e-01 -7.990592660345858800e-01
2.294770923122399497e-02 3.146994691491378227e-01 -7.572464496880143558e-01 -7.990592660345858800e-01
2.294770923122399497e-02 3.146994691491378227e-01 -7.572464496880143558e-01 -7.990592660345858800e-01
2.294770923122399497e-02 3.146994691491378227e-01 -7.572464496880143558e-01 -7.990592660345858800e-01
2.294770923122399497e-02 3.146994691491378227e-01 -7.572464496880143558e-01 -7.990592660345858800e-01
2.294770923122399497e-02 3.146994691491378227e-01 -7.572464496880143558e-01 -7.990592660345858800e-01
7.691268507937262799e-02 3.056395077307269559e-01 -7.515611205921622906e-01 -7.881185091983078372e-01
7.691268507937262799e-02 3.056395077307269559e-01 -7.515611205921622906e-01 -7.881185091983078372e-01
7.691268507937262799e-02 3.056395077307269559e-01 -7.515611205921622906e-01 -7.881185091983078372e-01
7.691268507937262799e-02 3.056395077307269559e-01 -7.515611205921622906e-01 -7.881185091983078372e-01
7.691268507937262799e-02 3.056395077307269559e-01 -7.515611205921622906e-01 -7.881185091983078372e-01
7.691268507937262799e-02 3.056395077307269559e-01 -7.515611205921622906e-01 -7.881185091983078372e-01
7.691268507937262799e-02 3.056395077307269559e-01 -7.515611205921622906e-01 -7.881185091983078372e-01
7.691268507937262799e-02 3.056395077307269559e-01 -7.515611205921622906e-01 -7.881185091983078372e-01
7.691268507937262799e-02 3.056395077307269559e-01 -7.515611205921622906e-01 -7.881185091983078372e-01
9.336722897685340028e-02 2.936464727624361060e-01 -7.447152057902135525e-01 -7.756291159055793694e-01
9.336722897685340028e-02 2.936464727624361060e-01 -7.447152057902135525e-01 -7.756291159055793694e-01
9.336722897685340028e-02 2.936464727624361060e-01 -7.447152057902135525e-01 -7.756291159055793694e-01
9.336722897685340028e-02 2.936464727624361060e-01 -7.447152057902135525e-01 -7.756291159055793694e-01
9.336722897685340028e-02 2.936464727624361060e-01 -7.447152057902135525e-01 -7.756291159055793694e-01
9.336722897685340028e-02 2.936464727624361060e-01 -7.447152057902135525e-01 -7.756291159055793694e-01
1.209165385793939257e-01 2.908140807695122620e-01 -7.509967580448341229e-01 -7.807717886450962208e-01
1.209165385793939257e-01 2.908140807695122620e-01 -7.509967580448341229e-01 -7.807717886450962208e-01
1.209165385793939257e-01 2.908140807695122620e-01 -7.509967580448341229e-01 -7.807717886450962208e-01
1.209165385793939257e-01 2.908140807695122620e-01 -7.509967580448341229e-01 -7.807717886450962208e-01
1.209165385793939257e-01 2.908140807695122620e-01 -7.509967580448341229e-01 -7.807717886450962208e-01
1.209165385793939257e-01 2.908140807695122620e-01 -7.509967580448341229e-01 -7.807717886450962208e-01
1.557751146423223265e-01 2.901892041996114169e-01 -7.566052420917224186e-01 -7.861631236570566506e-01
1.557751146423223265e-01 2.901892041996114169e-01 -7.566052420917224186e-01 -7.861631236570566506e-01
1.557751146423223265e-01 2.901892041996114169e-01 -7.566052420917224186e-01 -7.861631236570566506e-01
1.557751146423223265e-01 2.901892041996114169e-01 -7.566052420917224186e-01 -7.861631236570566506e-01
1.557751146423223265e-01 2.901892041996114169e-01 -7.566052420917224186e-01 -7.861631236570566506e-01
1.557751146423223265e-01 2.901892041996114169e-01 -7.566052420917224186e-01 -7.861631236570566506e-01
1.921682711917867270e-01 2.866609180118719902e-01 -7.626592793921398439e-01 -7.908374747620382506e-01
1.921682711917867270e-01 2.866609180118719902e-01 -7.626592793921398439e-01 -7.908374747620382506e-01
1.921682711917867270e-01 2.866609180118719902e-01 -7.626592793921398439e-01 -7.908374747620382506e-01
1.921682711917867270e-01 2.866609180118719902e-01 -7.626592793921398439e-01 -7.908374747620382506e-01
1.921682711917867270e-01 2.866609180118719902e-01 -7.626592793921398439e-01 -7.908374747620382506e-01
1.921682711917867270e-01 2.866609180118719902e-01 -7.626592793921398439e-01 -7.908374747620382506e-01
1.921682711917867270e-01 2.866609180118719902e-01 -7.626592793921398439e-01 -7.908374747620382506e-01
1.921682711917867270e-01 2.866609180118719902e-01 -7.626592793921398439e-01 -7.908374747620382506e-01
2.283331703989353867e-01 2.796166044613486723e-01 -7.688857562231624643e-01 -7.946661799469640908e-01
2.283331703989353867e-01 2.796166044613486723e-01 -7.688857562231624643e-01 -7.946661799469640908e-01
2.283331703989353867e-01 2.796166044613486723e-01 -7.688857562231624643e-01 -7.946661799469640908e-01
2.283331703989353867e-01 2.796166044613486723e-01 -7.688857562231624643e-01 -7.946661799469640908e-01
2.283331703989353867e-01 2.796166044613486723e-01 -7.688857562231624643e-01 -7.946661799469640908e-01
2.283331703989353867e-01 2.796166044613486723e-01 -7.688857562231624643e-01 -7.946661799469640908e-01
2.391855981771330297e-01 2.750649338730897786e-01 -7.569503128822772098e-01 -7.784691716698646236e-01
