8.223259368511578460e-01 1.732442330015149023e+00 6.157961011914473426e-01
8.223867677474326898e-01 1.726192330023728294e+00 6.095479375757634211e-01
8.224415155540800715e-01 1.719942330032919742e+00 6.032998292036447774e-01
8.224907885800627483e-01 1.713692330042762002e+00 5.970517761348035357e-01
8.225351343034471574e-01 1.707442330053296153e+00 5.908037783250734698e-01
8.225750454544931145e-01 1.701192330064565272e+00 5.845558356213798046e-01
8.226109654904344426e-01 1.694942330076614878e+00 5.783079477567580895e-01
8.226432935227816490e-01 1.688692330089492932e+00 5.720601143454383530e-01
8.226723887518940792e-01 1.682442330103249839e+00 5.658123348780120798e-01
8.226985744580953552e-01 1.676192330117938445e+00 5.595646087166988858e-01
8.227221415936765148e-01 1.669942330133614261e+00 5.533169350907309880e-01
8.227433520156994806e-01 1.663692330150335463e+00 5.470693130918735658e-01
8.227624413955201277e-01 1.657442330168162892e+00 5.408217416700987767e-01
8.227796218373587545e-01 1.651192330187159385e+00 5.345742196294321902e-01
8.227950842350135741e-01 1.644942330207390668e+00 5.283267456239902904e-01
8.228090003929028340e-01 1.638692330228924465e+00 5.220793181542271455e-01
8.228215249350031568e-01 1.632442330251830720e+00 5.158319355634091163e-01
8.228327970228934696e-01 1.626192330276180931e+00 5.095845960343362568e-01
8.228429419019948066e-01 1.619942330302047928e+00 5.033372975863278365e-01
8.228520722931860210e-01 1.613692330329504987e+00 4.970900380724911916e-01
8.228602896452580362e-01 1.607442330358625604e+00 4.908428151772905590e-01
8.228676852621228388e-01 1.601192330389481944e+00 4.845956264144344328e-01
8.228743413173011945e-01 1.594942330422144616e+00 4.783484691250972642e-01
8.228803317669617368e-01 1.588692330456680235e+00 4.721013404764929922e-01
8.228857231716562026e-01 1.582442330493150529e+00 4.658542374608158343e-01
8.228905754358812885e-01 1.576192330531610120e+00 4.596071568945637731e-01
8.228949424736837770e-01 1.569942330572104083e+00 4.533600954182593901e-01
8.228988728077060166e-01 1.563692330614665282e+00 4.471130494965827040e-01
8.229024101083260989e-01 1.557442330659311702e+00 4.408660154189285030e-01
8.229055936788841619e-01 1.551192330706042677e+00 4.346189893004013816e-01
8.229084588923863963e-01 1.544942330754835558e+00 4.283719670832606963e-01
8.229110375845384295e-01 1.538692330805641717e+00 4.221249445388259303e-01
8.229133584074752594e-01 1.532442330858382773e+00 4.158779172698536808e-01
8.229154471481183730e-01 1.526192330912947037e+00 4.096308807133953733e-01
8.229173270146972197e-01 1.519942330969185962e+00 4.033838301441446950e-01
8.229190188946181594e-01 1.513692331026911919e+00 3.971367606782824633e-01
8.229205415865470385e-01 1.507442331085896203e+00 3.908896672778245929e-01
8.229219120092829964e-01 1.501192331145869252e+00 3.846425447554786547e-01
8.229231453897453141e-01 1.494942331206522201e+00 3.783953877800103061e-01
8.229242554321614112e-01 1.488692331267509994e+00 3.721481908821208662e-01
8.229252544703359318e-01 1.482442331328457374e+00 3.659009484608317653e-01
8.229261536046930114e-01 1.476192331388966661e+00 3.596536547903705916e-01
8.229269628256143942e-01 1.469942331448626627e+00 3.534063040275490786e-01
8.229276911244436388e-01 1.463692331507023825e+00 3.471588902196201532e-01
8.229283465933899810e-01 1.457442331563753468e+00 3.409114073125995570e-01
8.229289365154416336e-01 1.451192331618431641e+00 3.346638491600347765e-01
8.229294674452881653e-01 1.444942331670704849e+00 3.284162095322029629e-01
8.229299452821500216e-01 1.438692331720260009e+00 3.221684821257201903e-01
8.229303753353256479e-01 1.432442331766830890e+00 3.159206605735431772e-01
8.229307623831837448e-01 1.426192331810202996e+00 3.096727384553466522e-01
8.229311107262560210e-01 1.419942331871111074e+00 3.034257385503567606e-01
8.229314242350210806e-01 1.413692331926850621e+00 2.971785714112214483e-01
8.229317063929095788e-01 1.407442331977138972e+00 2.909312171736646024e-01
8.229319603350092605e-01 1.401192332021977904e+00 2.846836664915076698e-01
8.229321888828989850e-01 1.394942332061434032e+00 2.784359101529019220e-01
8.229323945759997594e-01 1.388692332113067529e+00 2.721889738064425246e-01
8.229325796997903897e-01 1.382442332157210130e+00 2.659417122879046413e-01
8.229327463112020569e-01 1.376192332193875822e+00 2.596940946483763391e-01
8.229328962614724796e-01 1.369942332238293314e+00 2.534471217939754384e-01
8.229330312167159045e-01 1.363692332272901764e+00 2.471995987216170643e-01
8.229331526764349647e-01 1.357442332310369260e+00 2.409524175062885409e-01
8.229332619901821300e-01 1.351192332346940361e+00 2.347053118711547315e-01
8.229333603725546009e-01 1.344942332374235772e+00 2.284575857152205958e-01
8.229334533228339632e-01 1.338692574432120308e+00 2.222075857152205902e-01
8.229335325719412397e-01 1.332442574408676084e+00 2.159554196119331526e-01
8.229336038961377886e-01 1.326192574377080380e+00 2.097023444467609465e-01
8.229336680879146826e-01 1.319942574346869790e+00 2.034492469943701975e-01
8.229337258605138317e-01 1.313692574321261075e+00 1.971964813493407853e-01
8.229337778558530880e-01 1.307442574300821114e+00 1.909441566065974427e-01
8.229338246516584299e-01 1.301192574277476810e+00 1.846913611618629936e-01
8.229338667678832708e-01 1.294942574259850154e+00 1.784391394531019692e-01
8.229339046724856166e-01 1.288692574240615007e+00 1.721865885458766510e-01
8.229339387866276834e-01 1.282442574219839759e+00 1.659336908297187330e-01
8.229339694893555990e-01 1.276192574204839225e+00 1.596814912488597471e-01
8.229339971218107008e-01 1.269942574189043327e+00 1.534290574271016949e-01
8.229340219910202814e-01 1.263692574172481597e+00 1.471763773226491823e-01
8.229340443733088595e-01 1.257442574155235526e+00 1.409234476581238682e-01
8.229340645173686131e-01 1.251192574137381497e+00 1.346702655230990753e-01
8.229340826470223913e-01 1.244942574124884294e+00 1.284179298372592204e-01
8.229340989637108361e-01 1.238692574112095768e+00 1.221654247991543762e-01
8.229341136487303698e-01 1.232442574099021915e+00 1.159127422316686001e-01
8.229341268652480279e-01 1.226192574085701592e+00 1.096598808204191089e-01
8.229341387601138980e-01 1.219942574072171215e+00 1.034068395329673651e-01
8.229341494654931477e-01 1.213692574058464979e+00 9.715361757994649128e-02
8.229341591003345169e-01 1.207442574049017781e+00 9.090129634125689029e-02
8.229341677716917047e-01 1.201192574039507743e+00 8.464885521423831660e-02
8.229341755759131960e-01 1.194942574029934423e+00 7.839628932635053782e-02
8.229341825997125159e-01 1.188692574020315584e+00 7.214359877949022559e-02
8.229341889211319039e-01 1.182442574010667879e+00 6.589078388710326029e-02
8.229341946104093974e-01 1.176192574001007074e+00 5.963784515278941489e-02
8.229341997307590972e-01 1.169942573991347823e+00 5.338478327094699216e-02
8.229342043390738271e-01 1.163692573981703893e+00 4.713159912704744520e-02
8.229342084865570728e-01 1.157442573975124622e+00 4.087933759509855547e-02
8.229342122192919717e-01 1.151192573968581323e+00 3.462699699488273886e-02
8.229342155787534585e-01 1.144942573962071775e+00 2.837457498536230874e-02
8.229342186022687855e-01 1.138692573955603526e+00 2.212207272855946580e-02
8.229342213234325243e-01 1.132442573949183462e+00 1.586949153289695866e-02
8.229342237724799336e-01 1.126192573942818020e+00 9.616832839887186346e-03
8.229342259766225798e-01 1.119942573936513197e+00 3.364098221761709952e-03
8.229342279603509835e-01 1.114315986595161512e+00 -2.888497396858260083e-03
8.229342297457065136e-01 1.109252057988443951e+00 -9.140950634706671019e-03
8.229342313525265240e-01 1.104694522242836152e+00 -1.539327108792434493e-02
8.229342327986645111e-01 1.100592740070119646e+00 -2.164648475438837524e-02
8.229342341001887329e-01 1.096901136115150610e+00 -2.789954264942804546e-02
8.229342352715605102e-01 1.093578692556095744e+00 -3.415245865129713093e-02
8.229342363257950987e-01 1.090588493353311428e+00 -4.040524679554306081e-02
8.229342372746062395e-01 1.087897314071125887e+00 -4.665791970862874505e-02
8.229342381285362773e-01 1.085475252717440942e+00 -5.291048872887232912e-02
8.229342388970732891e-01 1.083295397499373758e+00 -5.916296402000310178e-02
8.229342395887566664e-01 1.081333527803334471e+00 -6.541535467546753801e-02
8.229342402112715948e-01 1.079567845077096022e+00 -7.166766881424145585e-02
8.229342407715350971e-01 1.077978730623657455e+00 -7.791991366883672943e-02
8.229342412757721936e-01 1.076548527614033635e+00 -8.417310805582274569e-02
8.229342417295856249e-01 1.075261344905574123e+00 -9.042622237607947366e-02
8.229342421380176908e-01 1.074102880468146726e+00 -9.667926170775795192e-02
8.229342425056065391e-01 1.073060262474630600e+00 -1.029322325758474793e-01
8.229342428364365691e-01 1.072121906280619985e+00 -1.091851407157503340e-01
8.229342431341835074e-01 1.071277385706151053e+00 -1.154379911448757401e-01
8.229342434021558184e-01 1.070517317189258355e+00 -1.216907882329184148e-01
8.229342436433308983e-01 1.069833255524174520e+00 -1.279435357661921902e-01
8.229342438603884924e-01 1.069217600025710313e+00 -1.341962370064873622e-01
8.229342440557403382e-01 1.068663510077196399e+00 -1.404488947448940539e-01
8.229342442315569217e-01 1.068164829123631421e+00 -1.467015113509990143e-01
8.229342443897919024e-01 1.067716016265515044e+00 -1.529540888178313185e-01
8.229342445322033184e-01 1.067312084693297525e+00 -1.592066288029029275e-01
8.229342446603736816e-01 1.066948546278385201e+00 -1.654591326656624783e-01
8.229342447757269641e-01 1.066621361705043958e+00 -1.717116015016559305e-01
8.229342448795449183e-01 1.066326895589113866e+00 -1.779640361736636867e-01
8.229342449729810660e-01 1.066061876084851034e+00 -1.842164373400627941e-01
8.229342450570735767e-01 1.065823358531086784e+00 -1.904688054806425168e-01
8.229342451327568142e-01 1.065608692732769480e+00 -1.967211409200830263e-01
8.229342452008717723e-01 1.065415493514352718e+00 -2.029734438492903914e-01
8.229342452621752901e-01 1.065241614217845356e+00 -2.092257143447645573e-01
8.229342453173483785e-01 1.065085122851055166e+00 -2.154779523861629631e-01
8.229342453670042135e-01 1.064944280621009431e+00 -2.217301578722090383e-01
8.229342454116944650e-01 1.064817522614033063e+00 -2.279823306350821088e-01
8.229342454519156247e-01 1.064703440406399526e+00 -2.342355261504034114e-01
8.229342454881146685e-01 1.064600766419615319e+00 -2.404886785515425451e-01
8.229342455206938300e-01 1.064508359831598527e+00 -2.467417847856619162e-01
8.229342455500150422e-01 1.064425193902471589e+00 -2.529948443543611480e-01
8.229342455764041553e-01 1.064350344566345141e+00 -2.592478567386924948e-01
8.229342456001543793e-01 1.064282980163918646e+00 -2.655008214041205128e-01
8.229342456215296142e-01 1.064222352201821709e+00 -2.717537378104790124e-01
8.229342456407673367e-01 1.064167787036020885e+00 -2.780066054208560899e-01
8.229342456580812648e-01 1.064118678386886341e+00 -2.842594237094819287e-01
8.229342456736638001e-01 1.064074480602750894e+00 -2.905121921687014441e-01
8.229342456876880263e-01 1.064034702597113968e+00 -2.967649103151067114e-01
8.229342457003099298e-01 1.063998902392125467e+00 -3.030175776948974553e-01
8.229342457116696208e-01 1.063966682207720060e+00 -3.092701938885327739e-01
8.229342457218933315e-01 1.063937684041839082e+00 -3.155227585147314939e-01
8.229342457310946379e-01 1.063911585692629336e+00 -3.217752712338744492e-01
8.229342457393757915e-01 1.063888097178423253e+00 -3.280277317508569213e-01
8.229342457468288297e-01 1.063866957515719580e+00 -3.342801398174359839e-01
8.229342457535365751e-01 1.063847931819367654e+00 -3.405324952341143296e-01
8.229342457595735238e-01 1.063830808692731500e+00 -3.467847978515984364e-01
8.229342457650068443e-01 1.063815397878838720e+00 -3.530370475718659362e-01
8.229342457698968216e-01 1.063801528146414155e+00 -3.592892443488749921e-01
8.229342457742977457e-01 1.063789045387310228e+00 -3.655413881889458816e-01
8.229342457782585774e-01 1.063777810904193766e+00 -3.717934791508423764e-01
8.229342457818233925e-01 1.063767699869465178e+00 -3.780455173455795626e-01
8.229342457850317150e-01 1.063758599937011162e+00 -3.842986031532463209e-01
8.229342457879191830e-01 1.063750409997907820e+00 -3.905516160955884164e-01
8.229342457905178820e-01 1.063743039052821526e+00 -3.968045540283351991e-01
8.229342457928567889e-01 1.063736405202349244e+00 -4.030574172100163666e-01
8.229342457949617717e-01 1.063730434737027997e+00 -4.093102059733217390e-01
8.229342457968562563e-01 1.063725061319117371e+00 -4.153026470949861548e-01
8.229342457985613368e-01 1.063720225242658524e+00 -4.206961598291064641e-01
8.229342458000958871e-01 1.063715872773999704e+00 -4.255501949498388115e-01
8.229342458014770045e-01 1.063711955552340438e+00 -4.299187162368223736e-01
8.229342458027200102e-01 1.063708430052962894e+00 -4.338502892180418069e-01
8.229342458038386710e-01 1.063705257102389501e+00 -4.373897468097707186e-01
8.229342458048454212e-01 1.063702401447006451e+00 -4.405751477582051101e-01
8.229342458057515852e-01 1.063699831357280079e+00 -4.434419092832497800e-01
8.229342458065670440e-01 1.063697518276630172e+00 -4.460219071082764386e-01
8.229342458073010125e-01 1.063695436504136671e+00 -4.483438278454817683e-01
8.229342458079615952e-01 1.063693562908972989e+00 -4.504334881299794091e-01
8.229342458085561196e-01 1.063691876673396930e+00 -4.523141218068363334e-01
8.229342458090911361e-01 1.063690359061441493e+00 -4.540066383689220775e-01
8.229342458095726398e-01 1.063688993210737621e+00 -4.555298555258678883e-01
8.229342458100060709e-01 1.063687763945153630e+00 -4.569007084953965458e-01
8.229342458103960922e-01 1.063686657606172092e+00 -4.581344383483406668e-01
8.229342458107471447e-01 1.063685661901127899e+00 -4.592447615048793619e-01
8.229342458110631142e-01 1.063684765766623075e+00 -4.602440222692399385e-01
8.229342458113474423e-01 1.063683959245599997e+00 -4.611433301009587038e-01
8.229342458116033487e-01 1.063683233376707005e+00 -4.619526831506408082e-01
8.229342458118336090e-01 1.063682580094728047e+00 -4.626810794350844636e-01
8.229342458120408876e-01 1.063681992140969257e+00 -4.633366168889204162e-01
8.229342458122274051e-01 1.063681462982606352e+00 -4.639265834060181115e-01
8.229342458123952708e-01 1.063680986740097367e+00 -4.644575378724331016e-01
8.229342458125463722e-01 1.063680558121855135e+00 -4.649353830923693143e-01
8.229342458126823745e-01 1.063680172365451426e+00 -4.653654314183808260e-01
8.229342458128048321e-01 1.063679825184701055e+00 -4.657524638158314079e-01
8.229342458129149662e-01 1.063679512722037090e+00 -4.661007830185599499e-01
8.229342458130141091e-01 1.063679231505649803e+00 -4.664142613669469140e-01
